,open,high,low,close,volume,ticker
2024-06-25 13:30:00,206.42999267578125,207.02000427246094,206.42999267578125,207.02000427246094,4257.0,AVB
2024-06-25 13:31:00,,,,,,AVB
2024-06-25 13:32:00,,,,,,AVB
2024-06-25 13:33:00,,,,,,AVB
2024-06-25 13:34:00,205.83999633789062,205.83999633789062,205.83999633789062,205.83999633789062,638.0,AVB
2024-06-25 13:35:00,,,,,,AVB
2024-06-25 13:36:00,205.6750030517578,205.6875,205.6750030517578,205.6875,200.0,AVB
2024-06-25 13:37:00,205.6649932861328,205.6649932861328,205.64500427246094,205.64500427246094,610.0,AVB
2024-06-25 13:38:00,205.88999938964844,205.97999572753906,205.63999938964844,205.97000122070312,1001.0,AVB
2024-06-25 13:39:00,206.06500244140625,206.06500244140625,206.05499267578125,206.05499267578125,409.0,AVB
2024-06-25 13:40:00,,,,,,AVB
2024-06-25 13:41:00,,,,,,AVB
2024-06-25 13:42:00,205.75999450683594,205.75999450683594,205.5850067138672,205.5850067138672,578.0,AVB
2024-06-25 13:43:00,205.27000427246094,205.27000427246094,205.27000427246094,205.27000427246094,298.0,AVB
2024-06-25 13:44:00,205.27999877929688,205.27999877929688,205.27999877929688,205.27999877929688,339.0,AVB
2024-06-25 13:45:00,205.4949951171875,205.4949951171875,205.4949951171875,205.4949951171875,105.0,AVB
2024-06-25 13:46:00,205.58999633789062,205.58999633789062,205.58999633789062,205.58999633789062,276.0,AVB
2024-06-25 13:47:00,,,,,,AVB
2024-06-25 13:48:00,,,,,,AVB
2024-06-25 13:49:00,,,,,,AVB
2024-06-25 13:50:00,,,,,,AVB
2024-06-25 13:51:00,,,,,,AVB
2024-06-25 13:52:00,205.5500030517578,205.5500030517578,205.5500030517578,205.5500030517578,223.0,AVB
2024-06-25 13:53:00,205.49000549316406,205.49000549316406,205.49000549316406,205.49000549316406,883.0,AVB
2024-06-25 13:54:00,205.5850067138672,205.58999633789062,205.5850067138672,205.58999633789062,290.0,AVB
2024-06-25 13:55:00,,,,,,AVB
2024-06-25 13:56:00,205.5850067138672,205.5850067138672,205.5850067138672,205.5850067138672,143.0,AVB
2024-06-25 13:57:00,205.25,205.25,205.25,205.25,133.0,AVB
2024-06-25 13:58:00,205.6038055419922,205.6038055419922,205.6038055419922,205.6038055419922,342.0,AVB
2024-06-25 13:59:00,205.30270385742188,205.5850067138672,205.19000244140625,205.2449951171875,1791.0,AVB
2024-06-25 14:00:00,205.24000549316406,205.36000061035156,205.24000549316406,205.36000061035156,1100.0,AVB
2024-06-25 14:01:00,205.24000549316406,205.4600067138672,205.24000549316406,205.3350067138672,2282.0,AVB
2024-06-25 14:02:00,205.4600067138672,205.51499938964844,205.4600067138672,205.48500061035156,716.0,AVB
2024-06-25 14:03:00,205.35000610351562,205.4600067138672,205.35000610351562,205.4600067138672,524.0,AVB
2024-06-25 14:04:00,,,,,,AVB
2024-06-25 14:05:00,205.43499755859375,205.43499755859375,205.43499755859375,205.43499755859375,785.0,AVB
2024-06-25 14:06:00,205.2899932861328,205.2899932861328,205.2899932861328,205.2899932861328,328.0,AVB
2024-06-25 14:07:00,,,,,,AVB
2024-06-25 14:08:00,205.30499267578125,205.30499267578125,205.30499267578125,205.30499267578125,128.0,AVB
2024-06-25 14:09:00,205.30499267578125,205.30499267578125,205.30499267578125,205.30499267578125,124.0,AVB
2024-06-25 14:10:00,205.2899932861328,205.2899932861328,205.2899932861328,205.2899932861328,456.0,AVB
2024-06-25 14:11:00,205.27999877929688,205.27999877929688,205.27999877929688,205.27999877929688,953.0,AVB
2024-06-25 14:12:00,,,,,,AVB
2024-06-25 14:13:00,,,,,,AVB
2024-06-25 14:14:00,205.2550048828125,205.2550048828125,205.2550048828125,205.2550048828125,754.0,AVB
2024-06-25 14:15:00,205.3699951171875,205.3800048828125,205.2550048828125,205.36500549316406,2243.0,AVB
2024-06-25 14:16:00,,,,,,AVB
2024-06-25 14:17:00,,,,,,AVB
2024-06-25 14:18:00,,,,,,AVB
2024-06-25 14:19:00,205.3800048828125,205.64999389648438,205.3800048828125,205.55999755859375,3804.0,AVB
2024-06-25 14:20:00,205.60000610351562,205.75,205.60000610351562,205.75,715.0,AVB
2024-06-25 14:21:00,205.63499450683594,205.63499450683594,205.63499450683594,205.63499450683594,346.0,AVB
2024-06-25 14:22:00,205.625,205.74000549316406,205.625,205.74000549316406,1069.0,AVB
2024-06-25 14:23:00,205.5,205.5,205.5,205.5,285.0,AVB
2024-06-25 14:24:00,,,,,,AVB
2024-06-25 14:25:00,205.22999572753906,205.22999572753906,205.22999572753906,205.22999572753906,468.0,AVB
2024-06-25 14:26:00,205.22999572753906,205.22999572753906,204.97000122070312,205.05499267578125,3149.0,AVB
2024-06-25 14:27:00,,,,,,AVB
2024-06-25 14:28:00,204.98500061035156,204.98500061035156,204.98500061035156,204.98500061035156,293.0,AVB
2024-06-25 14:29:00,204.96499633789062,204.96499633789062,204.9600067138672,204.9600067138672,824.0,AVB
2024-06-25 14:30:00,204.86000061035156,204.86000061035156,204.86000061035156,204.86000061035156,154.0,AVB
2024-06-25 14:31:00,205.07989501953125,205.07989501953125,204.9600067138672,205.07000732421875,1122.0,AVB
2024-06-25 14:32:00,,,,,,AVB
2024-06-25 14:33:00,,,,,,AVB
2024-06-25 14:34:00,204.9550018310547,204.9550018310547,204.9550018310547,204.9550018310547,363.0,AVB
2024-06-25 14:35:00,204.84230041503906,204.84230041503906,204.84230041503906,204.84230041503906,399.0,AVB
2024-06-25 14:36:00,204.83999633789062,204.83999633789062,204.80999755859375,204.80999755859375,627.0,AVB
2024-06-25 14:37:00,205.02999877929688,205.02999877929688,204.9149932861328,204.9199981689453,3332.0,AVB
2024-06-25 14:38:00,204.9199981689453,204.98199462890625,204.91000366210938,204.92999267578125,1535.0,AVB
2024-06-25 14:39:00,204.90499877929688,205.14999389648438,204.90499877929688,205.14999389648438,1237.0,AVB
2024-06-25 14:40:00,205.09500122070312,205.09500122070312,205.09500122070312,205.09500122070312,177.0,AVB
2024-06-25 14:41:00,,,,,,AVB
2024-06-25 14:42:00,205.0968017578125,205.22000122070312,205.0968017578125,205.22000122070312,357.0,AVB
2024-06-25 14:43:00,205.1999969482422,205.1999969482422,205.1999969482422,205.1999969482422,1494.0,AVB
2024-06-25 14:44:00,,,,,,AVB
2024-06-25 14:45:00,,,,,,AVB
2024-06-25 14:46:00,,,,,,AVB
2024-06-25 14:47:00,,,,,,AVB
2024-06-25 14:48:00,205.0399932861328,205.0399932861328,205.0399932861328,205.0399932861328,668.0,AVB
2024-06-25 14:49:00,,,,,,AVB
2024-06-25 14:50:00,,,,,,AVB
2024-06-25 14:51:00,,,,,,AVB
2024-06-25 14:52:00,205.0,205.0,205.0,205.0,243.0,AVB
2024-06-25 14:53:00,205.0399932861328,205.05419921875,205.0399932861328,205.05419921875,1316.0,AVB
2024-06-25 14:54:00,,,,,,AVB
2024-06-25 14:55:00,204.9499969482422,204.97500610351562,204.9499969482422,204.9600067138672,2403.0,AVB
2024-06-25 14:56:00,204.9600067138672,204.9600067138672,204.9600067138672,204.9600067138672,307.0,AVB
2024-06-25 14:57:00,204.9550018310547,204.9550018310547,204.9550018310547,204.9550018310547,1419.0,AVB
2024-06-25 14:58:00,204.8800048828125,204.9550018310547,204.57000732421875,204.57000732421875,16857.0,AVB
